dt,totalTime,leftfoot_px,leftfoot_py,leftfoot_pz,leftfoot_rx,leftfoot_ry,leftfoot_rz,rightfoot_px,rightfoot_py,rightfoot_pz,rightfoot_rx,rightfoot_ry,rightfoot_rz,hip_px,hip_py,hip_pz,hip_rx,hip_ry,hip_rz,direction_px,direction_py,direction_pz,direction_rx,direction_ry,direction_rz,head_px,head_py,head_pz,head_rx,head_ry,head_rz,locomotionPoint_px,locomotionPoint_py,locomotionPoint_pz,locomotionPoint_rx,locomotionPoint_ry,locomotionPoint_rz,
0.010857,0.2210083-0.1026258,0.1225564,-0.04618931,270.7116,166.3222,166.3267,0.2122213,0.1221536,-0.1312819,273.5784,266.0016,74.0397,-0.07140058,1.132372,0.163352,3.120056,328.1613,2.570993,-0.17599,1.192093E-07,0.1933316,0,331.5743,0,-0.17599,1.719411,0.1933316,28.65814,331.5743,358.1667,0.5620583,-1.192093E-07,0.428906,0,0,0,
0.0112043,0.2322998-0.1020657,0.1224283,-0.04639244,272.0453,125.9088,206.2983,0.2102634,0.124821,-0.1357026,273.2553,275.88,64.80034,-0.07223469,1.133587,0.1622691,1.433076,328.4216,2.638783,-0.1771387,1.192093E-07,0.193415,0,331.7416,0,-0.1771387,1.720299,0.1934151,28.56989,331.7416,358.425,0.5601922,-1.192093E-07,0.4323778,0,0,0,
0.0109484,0.2432861-0.1019936,0.1247326,-0.05057621,271.0585,144.2094,188.5046,0.2098653,0.12836,-0.1401143,273.8316,311.1793,30.36677,-0.07256562,1.134504,0.1613173,0.01398145,328.3797,2.954494,-0.1779003,1.192093E-07,0.1936797,0,331.9082,0,-0.1779003,1.72091,0.1936797,28.46165,331.9082,358.8352,0.5583656,-1.192093E-07,0.4357998,0,0,0,
0.0108724,0.2541199-0.1027011,0.1265203,-0.05345917,271.8189,118.6677,213.4774,0.209367,0.1301758,-0.1437674,273.1891,318.8672,23.23307,-0.07244128,1.134845,0.1607356,358.848,329.1619,3.312969,-0.1784246,1.192093E-07,0.1940156,0,332.1437,0,-0.1784246,1.721506,0.1940156,28.32324,332.1437,359.2003,0.5565951,-1.192093E-07,0.4391497,0,0,0,
0.0115595,0.2659302-0.1010178,0.1262569,-0.05625677,271.195,162.0388,170.8966,0.2063656,0.1340891,-0.1461654,275.0246,352.4284,349.912,-0.07200038,1.135135,0.1602602,358.0873,331.1106,3.6786,-0.1786535,1.192093E-07,0.19445,0,332.4149,0,-0.1786535,1.72184,0.19445,28.14091,332.4149,359.4374,0.5548768,-1.192093E-07,0.4424385,0,0,0,
0.0111543,0.2770996-0.10037,0.1264035,-0.059587,271.6953,120.2641,212.3902,0.203683,0.1368497,-0.1522999,274.4741,335.1182,8.313282,-0.07205397,1.135414,0.1602373,357.5693,332.4282,3.842961,-0.1789181,1.192093E-07,0.194791,0,332.7524,0,-0.1789181,1.722189,0.194791,28.00952,332.7524,359.572,0.5531907,-1.192093E-07,0.4457126,0,0,0,
0.0108857,0.2875671-0.0988555,0.1264538,-0.06243134,271.196,149.2751,183.7952,0.2021172,0.1381881,-0.1544533,276.6228,327.2131,16.97152,-0.07086003,1.135319,0.1599565,358.0173,333.5852,3.839622,-0.178748,1.192093E-07,0.1951281,0,333.0443,0,-0.178748,1.722348,0.1951281,27.80485,333.0443,359.3629,0.5515631,-1.192093E-07,0.4489131,0,0,0,
0.0106861,0.2981873-0.09604859,0.1263958,-0.06611347,272.2739,120.3328,211.6256,0.2004604,0.1400184,-0.1616688,275.4882,337.9549,6.340667,-0.07002252,1.135103,0.1597204,358.2203,333.878,3.878361,-0.1786246,1.192093E-07,0.1954859,0,333.383,0,-0.1786246,1.722428,0.1954859,27.60209,333.383,359.1439,0.5499507,-1.192093E-07,0.4521307,0,0,0,
0.0112664,0.309845-0.09631681,0.1264468,-0.06941366,272.0785,125.9205,206.4389,0.1989639,0.1410509,-0.1645489,274.7297,344.0502,0.7419787,-0.06935292,1.135232,0.159462,358.129,334.8137,3.886748,-0.1782166,1.192093E-07,0.1959119,0,333.7305,0,-0.1782166,1.722784,0.1959119,27.41084,333.7305,358.6667,0.5483921,-1.192093E-07,0.4552886,0,0,0,
0.0115367,0.3214111-0.09651983,0.1258796,-0.06947517,271.9539,153.9693,178.7857,0.1978914,0.1446108,-0.1694603,274.9099,343.053,2.397894,-0.06810832,1.134944,0.1601243,358.1761,336.2406,3.748567,-0.1778571,1.192093E-07,0.196462,0,334.2231,0,-0.1778571,1.72309,0.196462,27.28845,334.2231,358.2804,0.5469017,-1.192093E-07,0.4583749,0,0,0,
0.01091,0.3324585-0.09672332,0.1265571,-0.07015657,271.5443,141.5888,191.3597,0.1943125,0.1471705,-0.1692643,275.3763,334.1349,11.58806,-0.06670898,1.13476,0.1606545,358.168,337.3995,3.74541,-0.1771377,1.192093E-07,0.1971049,0,334.7729,0,-0.1771377,1.723455,0.1971049,27.20143,334.7729,357.9413,0.545486,-1.192093E-07,0.4613796,0,0,0,
0.0111731,0.3434753-0.09762406,0.1264697,-0.07006121,271.2847,156.3126,176.5557,0.1913571,0.148665,-0.1695828,277.3568,326.6655,19.42241,-0.06564295,1.134521,0.1613607,357.9908,338.1963,3.747224,-0.176144,1.192093E-07,0.1978835,0,335.394,0,-0.176144,1.723774,0.1978836,27.20688,335.394,357.707,0.5441526,-1.192093E-07,0.4642912,0,0,0,
0.0108077,0.3541565-0.09566921,0.1264133,-0.07218838,271.364,165.7551,166.9858,0.1896636,0.1476315,-0.17062,276.7699,330.5781,15.97285,-0.06471133,1.13448,0.1620078,357.7818,338.7446,3.863977,-0.1749183,1.192093E-07,0.1987695,0,335.9866,0,-0.1749183,1.724294,0.1987695,27.29071,335.9866,357.5462,0.542872,-1.192093E-07,0.4671658,0,0,0,
0.0110647,0.365448-0.09601974,0.1269167,-0.07274055,271.4235,135.9937,196.5142,0.1868443,0.1485596,-0.1704493,274.9443,330.3112,16.57537,-0.06416804,1.134438,0.162313,358.2036,339.6944,3.967909,-0.1736563,1.192093E-07,0.199609,0,336.5948,0,-0.1736563,1.724732,0.199609,27.37778,336.5948,357.4983,0.5416644,-1.192093E-07,0.4699556,0,0,0,
0.0114475,0.37677-0.09523106,0.1265247,-0.07228279,271.506,143.5371,189.1198,0.184793,0.1503857,-0.1713552,272.77,319.0382,28.46443,-0.06355876,1.134224,0.1620708,359.2532,340.618,4.00484,-0.1720714,1.192093E-07,0.2005069,0,337.213,0,-0.1720714,1.725101,0.2005069,27.38151,337.213,357.6431,0.5405213,-1.192093E-07,0.4726767,0,0,0,
0.010867,0.3875732-0.09514749,0.1266222,-0.07162809,271.5212,137.4944,195.257,0.1812901,0.1544677,-0.1693754,275.5493,306.3553,41.023,-0.06253517,1.133617,0.1612844,0.1551835,341.1187,4.066961,-0.1703023,1.192093E-07,0.2014039,0,337.8326,0,-0.1703023,1.725232,0.2014039,27.2721,337.8325,357.8519,0.5394369,-1.192093E-07,0.4753382,0,0,0,
0.0114458,0.3990479-0.09541976,0.1266528,-0.07145405,271.3194,134.1855,198.8196,0.1780076,0.1575005,-0.1643414,277.5464,308.7685,38.6829,-0.06125849,1.132978,0.160605,0.5577023,341.5927,4.208048,-0.1686465,1.192093E-07,0.2025115,0,338.4566,0,-0.1686465,1.725653,0.2025115,27.13893,338.4566,357.9386,0.5383997,-1.192093E-07,0.4779655,0,0,0,
0.0110526,0.4102478-0.09541482,0.1270824,-0.07150078,271.3413,132.0943,200.6391,0.1754937,0.1602975,-0.1601448,277.0587,312.7937,34.80075,-0.05970752,1.132422,0.1604891,0.6640226,342.5172,4.446609,-0.166843,1.192093E-07,0.2039562,0,339.0889,0,-0.166843,1.726248,0.2039563,27.00467,339.0889,357.9168,0.5374142,-1.192093E-07,0.4805448,0,0,0,
0.0111913,0.4211121-0.09516913,0.126982,-0.07162189,271.3525,135.2657,197.4842,0.1719329,0.1611791,-0.1554856,276.8102,309.293,38.30913,-0.05770683,1.131978,0.1605897,1.02941,343.2706,4.641277,-0.1648639,1.192093E-07,0.205526,0,339.7022,0,-0.1648639,1.726879,0.205526,26.84443,339.7022,357.8771,0.5364696,-1.192093E-07,0.4830986,0,0,0,
0.0112324,0.4327087-0.09464771,0.1267896,-0.0720191,271.4208,134.2727,198.5107,0.1686611,0.1611385,-0.1504712,277.0642,299.7171,47.89939,-0.05591428,1.131863,0.1608214,1.49827,343.8416,4.731793,-0.1628488,1.192093E-07,0.2072283,0,340.3549,0,-0.1628488,1.72756,0.2072283,26.63304,340.3549,357.8745,0.5355618,-1.192093E-07,0.4856417,0,0,0,
0.0107352,0.4433594-0.09470737,0.1269178,-0.07241249,271.3868,134.4091,198.4398,0.1646959,0.160196,-0.1418896,277.3048,298.2894,49.45281,-0.05398792,1.131885,0.1610222,1.962666,344.4085,4.649457,-0.1604056,1.192093E-07,0.2091994,0,341.0247,0,-0.1604056,1.728151,0.2091994,26.41387,341.0247,357.9441,0.534676,-1.192093E-07,0.4882181,0,0,0,
0.0115199,0.4549866-0.09455007,0.127056,-0.07289553,271.3857,131.8802,200.993,0.1609297,0.1577356,-0.1356416,276.5082,297.9279,50.1437,-0.05236572,1.132032,0.1608434,2.276964,345.1423,4.495612,-0.158011,1.192093E-07,0.2110134,0,341.705,0,-0.1580109,1.728582,0.2110134,26.25592,341.705,358.0188,0.5338228,-1.192093E-07,0.4907985,0,0,0,
0.0108888,0.4656067-0.09395343,0.1269644,-0.07335377,271.4791,131.4945,201.2955,0.1571293,0.1549966,-0.1262012,275.2111,292.9365,55.61071,-0.05070597,1.132192,0.160502,2.395416,346.0503,4.412892,-0.1554301,1.192093E-07,0.212841,0,342.352,0,-0.1554301,1.728979,0.212841,26.11192,342.352,358.0604,0.5329851,-1.192093E-07,0.4934314,0,0,0,
0.0109066,0.4768372-0.09385383,0.126879,-0.07318497,271.5364,131.6524,201.1477,0.1527776,0.1526543,-0.1170654,274.4336,281.5357,67.44978,-0.04912937,1.132277,0.1596117,2.172051,347.0164,4.46829,-0.1528096,1.192093E-07,0.2145471,0,342.9821,0,-0.1528096,1.729403,0.2145471,25.98673,342.982,358.0862,0.5321702,-1.192093E-07,0.4960938,0,0,0,
0.0116602,0.4882202-0.09398782,0.1271595,-0.07299471,271.3407,132.3342,200.5641,0.1473329,0.1492823,-0.1071792,274.1757,270.1983,79.20886,-0.04717493,1.132475,0.1587539,1.540952,347.7702,4.633542,-0.1500367,1.192093E-07,0.216351,0,343.6092,0,-0.1500367,1.729898,0.216351,25.88025,343.6092,358.065,0.531374,-1.192093E-07,0.4988006,0,0,0,
0.0107286,0.4989319-0.09300661,0.1275426,-0.0750227,271.3073,119.9157,213.1506,0.1413567,0.1455191,-0.09656763,274.5318,262.8369,87.28542,-0.04533464,1.132989,0.1582556,0.5252578,348.3582,4.811431,-0.1472,1.192093E-07,0.2182,0,344.2262,0,-0.1472,1.730472,0.2182,25.77711,344.2262,358.0747,0.530584,-1.192093E-07,0.501597,0,0,0,
0.0112808,0.5104675-0.08830214,0.1257469,-0.08040905,270.9565,196.3454,136.8732,0.1356227,0.1393455,-0.08428812,275.0074,244.5969,106.3323,-0.04358751,1.133432,0.1580639,359.7879,349.04,4.94629,-0.1444465,1.192093E-07,0.2199976,0,344.8298,0,-0.1444465,1.731,0.2199976,25.68014,344.8298,358.1404,0.5297769,-1.192093E-07,0.5045736,0,0,0,
0.0114052,0.521759-0.08885556,0.1273494,-0.08223867,272.5409,108.3719,223.4296,0.1298537,0.1348938,-0.07437325,276.1442,229.7119,121.9889,-0.04198593,1.134108,0.1584301,359.0816,349.8865,5.02044,-0.1414386,1.192093E-07,0.2216616,0,345.4142,0,-0.1414386,1.731485,0.2216616,25.6263,345.4141,358.2291,0.5289865,-1.192093E-07,0.5076115,0,0,0,
0.0109321,0.5325623-0.08787394,0.1272123,-0.08525038,271.2348,126.9826,206.5416,0.1240664,0.129081,-0.06093359,277.418,222.621,130.1653,-0.04025161,1.134651,0.1585183,358.5796,350.739,5.078088,-0.1384481,1.192093E-07,0.223321,0,345.963,0,-0.1384481,1.732099,0.2233209,25.57248,345.963,358.2979,0.5281957,-1.192093E-07,0.5107743,0,0,0,
0.0109875,0.5438538-0.08416271,0.127243,-0.09100389,270.7598,201.5136,131.9655,0.1185021,0.1242331,-0.04822779,277.713,215.6871,138.1673,-0.03870928,1.135361,0.1594582,358.7221,351.494,5.017859,-0.1355403,1.192093E-07,0.2249765,0,346.506,0,-0.1355403,1.732547,0.2249765,25.49465,346.506,358.3321,0.5273975,-1.192093E-07,0.5141007,0,0,0,
0.0110892,0.5547791-0.07876444,0.1264709,-0.09812832,271.3727,179.4516,153.0974,0.1139334,0.1183351,-0.03564692,278.0786,206.6051,148.5367,-0.03681672,1.135923,0.1598954,358.8166,352.0126,4.954361,-0.1325407,1.192093E-07,0.2264667,0,347.0573,0,-0.1325407,1.732956,0.2264667,25.35515,347.0572,358.3165,0.5265915,-1.192093E-07,0.5176079,0,0,0,
0.0110198,0.5657654-0.07819951,0.1274446,-0.1045694,272.868,88.61529,244.6554,0.110793,0.1145205,-0.02589846,279.0557,193.4374,162.7432,-0.03502375,1.13624,0.1606379,358.8521,352.2723,4.864946,-0.129479,1.192093E-07,0.2278826,0,347.6033,0,-0.129479,1.733135,0.2278827,25.13907,347.6033,358.2408,0.5258015,-1.192093E-07,0.5212018,0,0,0,
0.0116372,0.5775146-0.074835,0.1275157,-0.1115613,270.8077,225.2972,108.43,0.106861,0.1100528,-0.01465893,279.8208,188.4026,168.7052,-0.03349721,1.136466,0.1614022,358.5712,352.7638,4.843602,-0.1264193,1.192093E-07,0.2292984,0,348.1405,0,-0.1264193,1.73319,0.2292984,24.89149,348.1405,358.17,0.52502,-1.192093E-07,0.5249237,0,0,0,
0.0106102,0.5880127-0.06908822,0.1282154,-0.1194572,271.7551,124.2313,208.5594,0.1040009,0.1077576,-0.003633499,279.7901,186.4292,171.3794,-0.0322234,1.136553,0.1626601,357.9754,353.0828,4.867147,-0.1233809,1.192093E-07,0.2305975,0,348.6908,0,-0.1233809,1.733078,0.2305975,24.58461,348.6908,358.1555,0.5242467,-1.192093E-07,0.5287907,0,0,0,
0.0111974,0.5988464-0.0690462,0.1285482,-0.1252856,272.9189,71.60239,260.4996,0.102736,0.1073623,0.006242275,279.8307,187.8193,170.7637,-0.03100967,1.136823,0.1639767,357.4763,353.2986,4.858381,-0.1203668,1.192093E-07,0.2318347,0,349.2253,0,-0.1203668,1.732908,0.2318346,24.33761,349.2253,358.2146,0.5235002,-1.192093E-07,0.5327132,0,0,0,
0.0110849,0.6103516-0.06451166,0.1296961,-0.1324139,272.8111,94.72952,237.069,0.1006309,0.1023321,0.02097702,284.7191,53.89642,302.2523,-0.02998841,1.13686,0.1657801,356.9391,353.2609,4.910201,-0.117292,1.192093E-07,0.2330959,0,349.6661,0,-0.117292,1.732666,0.2330959,24.12951,349.6661,358.2886,0.5227543,-1.192093E-07,0.5368036,0,0,0,
0.0108902,0.6210022-0.0597648,0.1287641,-0.1408396,270.5143,133.0375,200.6822,0.1017382,0.09592795,0.0227046,278.8733,224.4224,135.4585,-0.0289619,1.136701,0.1682863,356.7742,353.085,4.86763,-0.1143334,1.192093E-07,0.2343057,0,350.0378,0,-0.1143334,1.732597,0.2343057,23.98572,350.0378,358.3286,0.5220393,-1.192093E-07,0.5408744,0,0,0,
0.0112033,0.6322937-0.05883896,0.1308514,-0.1454186,270.8584,197.909,136.0028,0.103045,0.09102875,0.02911806,271.3093,307.3683,47.85497,-0.02810162,1.136419,0.1704288,356.7662,352.9652,4.839252,-0.1113518,1.192093E-07,0.2355292,0,350.3817,0,-0.1113518,1.732496,0.2355292,23.83164,350.3817,358.3236,0.521354,-1.192093E-07,0.5449185,0,0,0,
0.0111187,0.6435242-0.04976553,0.132429,-0.1522608,271.1852,6.8406,325.8773,0.1131659,0.1081343,0.02535868,271.7766,15.15092,340.9385,-0.02733034,1.135562,0.1734877,357.2014,352.5514,4.895675,-0.1084672,1.192093E-07,0.2366229,0,350.7089,0,-0.1084671,1.732094,0.2366229,23.61595,350.7089,358.3046,0.520669,-1.192093E-07,0.5491057,0,0,0,
0.011144,0.6542358-0.05153614,0.1305693,-0.1542902,272.0734,81.58656,252.1889,0.1232249,0.08620584,0.04700279,275.8989,238.9053,119.2178,-0.02660954,1.134621,0.176403,357.6497,352.0309,4.947837,-0.1055434,1.192093E-07,0.2378643,0,351.0021,0,-0.1055434,1.731736,0.2378643,23.3484,351.0021,358.2983,0.5199736,-1.192093E-07,0.5534968,0,0,0,
0.0112578,0.665802-0.04628104,0.1318271,-0.1593323,270.849,69.08349,263.9078,0.1228677,0.09483033,0.03631783,273.0337,13.55596,339.7927,-0.02578056,1.133253,0.1794662,358.1424,351.3232,4.993412,-0.1026312,1.192093E-07,0.23919,0,351.3453,0,-0.1026312,1.730933,0.23919,23.01188,351.3453,358.2687,0.5192958,-1.192093E-07,0.5579498,0,0,0,
0.0110103,0.6765442-0.04282379,0.1315207,-0.1651568,271.4763,56.13439,277.0378,0.1175913,0.08717644,0.02385139,271.3784,108.997,244.9346,-0.02481318,1.132104,0.1824775,358.5624,350.7379,5.069861,-0.09974715,1.192093E-07,0.2403982,0,351.7019,0,-0.09974716,1.729992,0.2403982,22.67014,351.7019,358.2423,0.5186324,-1.192093E-07,0.5624982,0,0,0,
0.0113869,0.6888733-0.04074597,0.1260399,-0.1689301,271.781,344.3425,349.2405,0.1113656,0.08571005,0.003973007,277.0083,251.4745,105.0284,-0.02402031,1.130933,0.1858468,358.8976,350.189,5.189909,-0.09707659,1.192093E-07,0.2417901,0,352.0166,0,-0.0970766,1.729455,0.24179,22.4976,352.0166,358.2176,0.5179714,-1.192093E-07,0.5672115,0,0,0,
0.0113707,0.6997681-0.03869307,0.1269537,-0.1730065,273.0028,121.5923,211.2021,0.112023,0.08972746,0.01096058,272.6446,216.2115,140.2306,-0.02315176,1.12995,0.1892986,359.0737,349.7158,5.261172,-0.09442729,1.192093E-07,0.2436174,0,352.2778,0,-0.09442727,1.729919,0.2436174,22.55419,352.2778,358.094,0.5173395,-1.192093E-07,0.5718713,0,0,0,
0.010083,0.7098694-0.03440261,0.1262235,-0.178966,271.329,18.03854,315.2955,0.1057191,0.09453112,0.006800175,272.3803,222.0287,133.8737,-0.02278423,1.129694,0.1932516,359.4662,349.317,5.319936,-0.09187746,1.192093E-07,0.2454627,0,352.6064,0,-0.09187745,1.73069,0.2454626,22.76216,352.6064,358.0617,0.5167347,-1.192093E-07,0.5765322,0,0,0,
0.0116472,0.721405-0.03148115,0.1279768,-0.1820865,270.4001,113.8344,219.1229,0.1076635,0.1089722,-0.00652647,272.8043,254.4213,102.0369,-0.02235854,1.130448,0.1972046,359.9053,348.8636,5.300926,-0.08941966,1.192093E-07,0.2471778,0,352.9013,0,-0.08941967,1.731224,0.2471778,22.9157,352.9013,358.1463,0.5161487,-1.192093E-07,0.5812382,0,0,0,
